#  Time[s]  	               7 	              20 	              33 	              46 	              59 	        d50_[mm] 	        d85_[mm] 	        d90_[mm] 	      dMean_[mm] 	active_layer_thickness_[m] 	
313000 	       73.726516 	       26.273484 	               0 	               0 	               0 	               7 	       12.578068 	       15.052046 	       10.415553 	   3.4106051e-13
314000 	       73.722503 	       26.277497 	               0 	               0 	               0 	               7 	       12.579202 	       15.052801 	       10.416075 	   3.4106051e-13
315000 	       63.931354 	       36.068646 	               0 	               0 	               0 	               7 	       14.593642 	       16.395762 	       11.688924 	   2.2737368e-13
316000 	       63.023619 	       36.976381 	               0 	               0 	               0 	               7 	       14.726363 	       16.484242 	        11.80693 	   2.2737368e-13
317000 	       73.730659 	       26.269341 	               0 	               0 	               0 	               7 	       12.576898 	       15.051265 	       10.415014 	   3.4106051e-13
318000 	       63.843841 	       36.156159 	               0 	               0 	               0 	               7 	       14.606728 	       16.404485 	       11.700301 	   2.2737368e-13
319000 	       62.854051 	       37.145949 	               0 	               0 	               0 	               7 	       14.750437 	       16.500291 	       11.828973 	   2.2737368e-13
320000 	       63.820579 	       36.179421 	               0 	               0 	               0 	               7 	       14.610196 	       16.406797 	       11.703325 	   2.2737368e-13
321000 	       75.808217 	       24.191783 	               0 	               0 	               0 	               7 	       11.939412 	       14.626274 	       10.144932 	   3.4106051e-13
322000 	       66.011146 	       33.988854 	               0 	               0 	               0 	               7 	       14.262825 	       16.175217 	       11.418551 	   2.2737368e-13
323000 	       66.936428 	       33.063572 	               0 	               0 	               0 	               7 	       14.102271 	        16.06818 	       11.298264 	   2.2737368e-13
324000 	       76.227804 	       23.772196 	               0 	               0 	               0 	               7 	        11.79714 	       14.531426 	       10.090385 	   3.4106051e-13
325000 	       66.009341 	       33.990659 	               0 	               0 	               0 	               7 	        14.26313 	        16.17542 	       11.418786 	   2.2737368e-13
326000 	       65.991033 	       34.008967 	               0 	               0 	               0 	               7 	       14.266218 	       16.177479 	       11.421166 	   2.2737368e-13
327000 	       65.975721 	       34.024279 	               0 	               0 	               0 	               7 	       14.268798 	       16.179199 	       11.423156 	   2.2737368e-13
328000 	       68.306699 	       31.693301 	               0 	               0 	               0 	               7 	        13.84728 	       15.898187 	       11.120129 	   2.2737368e-13
329000 	       74.668946 	       25.331054 	               0 	               0 	               0 	               7 	       12.301939 	       14.867959 	       10.293037 	   2.8421709e-13
330000 	       70.850911 	       29.149089 	               0 	               0 	               0 	               7 	       13.310254 	       15.540169 	       10.789382 	   2.2737368e-13
331000 	       88.946877 	       11.053123 	               0 	               0 	               0 	               7 	               7 	       8.2386181 	        8.436906 	   2.8421709e-13
332000 	       85.595364 	       14.404636 	               0 	               0 	               0 	               7 	               7 	       10.975127 	       8.8726026 	   2.2737368e-13
333000 	       85.533385 	       14.466615 	               0 	               0 	               0 	               7 	               7 	       11.013793 	         8.88066 	   2.2737368e-13
334000 	       88.946088 	       11.053912 	               0 	               0 	               0 	               7 	               7 	       8.2394574 	       8.4370085 	   2.8421709e-13
335000 	       88.952006 	       11.047994 	               0 	               0 	               0 	               7 	               7 	       8.2331577 	       8.4362392 	   2.8421709e-13
336000 	       85.464416 	       14.535584 	               0 	               0 	               0 	               7 	               7 	       11.056431 	       8.8896259 	   2.2737368e-13
337000 	       89.002484 	       10.997516 	               0 	               0 	               0 	               7 	               7 	       8.1791492 	       8.4296771 	   2.8421709e-13
338000 	       88.980002 	       11.019998 	               0 	               0 	               0 	               7 	               7 	       8.2032651 	       8.4325998 	   2.8421709e-13
339000 	       85.560856 	       14.439144 	               0 	               0 	               0 	               7 	               7 	       10.996696 	       8.8770887 	   2.2737368e-13
340000 	       85.473835 	       14.526165 	               0 	               0 	               0 	               7 	               7 	       11.050632 	       8.8884015 	   2.2737368e-13
341000 	       88.940413 	       11.059587 	               0 	               0 	               0 	               7 	               7 	       8.2454923 	       8.4377463 	   2.8421709e-13
342000 	       85.538042 	       14.461958 	               0 	               0 	               0 	               7 	               7 	       11.010899 	       8.8800545 	   2.2737368e-13
343000 	       85.530389 	       14.469611 	               0 	               0 	               0 	               7 	               7 	       11.015654 	       8.8810495 	   2.2737368e-13
344000 	       88.949075 	       11.050925 	               0 	               0 	               0 	               7 	               7 	       8.2362792 	       8.4366203 	   2.8421709e-13
345000 	       85.493115 	       14.506885 	               0 	               0 	               0 	               7 	               7 	       11.038738 	       8.8858951 	   2.2737368e-13
346000 	       85.595647 	       14.404353 	               0 	               0 	               0 	               7 	               7 	       10.974951 	       8.8725659 	   2.2737368e-13
347000 	       88.982908 	       11.017092 	               0 	               0 	               0 	               7 	               7 	       8.2001527 	       8.4322219 	   2.8421709e-13
348000 	       88.995205 	       11.004795 	               0 	               0 	               0 	               7 	               7 	       8.1869675 	       8.4306233 	   2.8421709e-13
349000 	        85.66987 	        14.33013 	               0 	               0 	               0 	               7 	               7 	       10.928205 	       8.8629169 	   2.2737368e-13
350000 	       85.654079 	       14.345921 	               0 	               0 	               0 	               7 	               7 	       10.938191 	       8.8649698 	   2.2737368e-13
351000 	       89.011242 	       10.988758 	               0 	               0 	               0 	               7 	               7 	       8.1697271 	       8.4285385 	   2.8421709e-13
352000 	       85.658204 	       14.341796 	               0 	               0 	               0 	               7 	               7 	       10.935584 	       8.8644334 	   2.2737368e-13
353000 	        85.48464 	        14.51536 	               0 	               0 	               0 	               7 	               7 	        11.04397 	       8.8869968 	   2.2737368e-13
354000 	       85.588139 	       14.411861 	               0 	               0 	               0 	               7 	               7 	       10.979652 	       8.8735419 	   2.2737368e-13
355000 	       85.587315 	       14.412685 	               0 	               0 	               0 	               7 	               7 	       10.980168 	       8.8736491 	   2.2737368e-13
356000 	       85.701901 	       14.298099 	               0 	               0 	               0 	               7 	               7 	       10.907882 	       8.8587529 	   2.2737368e-13
357000 	       85.490746 	       14.509254 	               0 	               0 	               0 	               7 	               7 	       11.040201 	        8.886203 	   2.2737368e-13
358000 	       85.510369 	       14.489631 	               0 	               0 	               0 	               7 	               7 	       11.028067 	        8.883652 	   2.2737368e-13
359000 	       85.504434 	       14.495566 	               0 	               0 	               0 	               7 	               7 	        11.03174 	       8.8844236 	   2.2737368e-13
360000 	       89.001478 	       10.998522 	               0 	               0 	               0 	               7 	               7 	       8.1802298 	       8.4298078 	   2.8421709e-13
361000 	        89.03964 	        10.96036 	               0 	               0 	               0 	               7 	               7 	       8.1390754 	       8.4248468 	   2.8421709e-13
362000 	       85.516137 	       14.483863 	               0 	               0 	               0 	               7 	               7 	       11.024494 	       8.8829023 	   2.2737368e-13
363000 	       85.721271 	       14.278729 	               0 	               0 	               0 	               7 	               7 	       10.895548 	       8.8562348 	   2.2737368e-13
364000 	       99.006481 	      0.99351863 	               0 	               0 	               0 	               7 	               7 	               7 	       7.1291574 	   4.9800519e-10
365000 	       85.631316 	       14.368684 	               0 	               0 	               0 	               7 	               7 	       10.952547 	       8.8679289 	   2.2737368e-13
366000 	       89.015285 	       10.984715 	               0 	               0 	               0 	               7 	               7 	       8.1653734 	       8.4280129 	   2.8421709e-13
367000 	       25.913423 	       74.086577 	               0 	               0 	               0 	       11.226481 	       17.367944 	       18.245296 	       16.631255 	    7.368044e-10
368000 	       85.194909 	       14.805091 	               0 	               0 	               0 	               7 	               7 	       11.219236 	       8.9246618 	   2.2737368e-13
369000 	       88.974767 	       11.025233 	               0 	               0 	               0 	               7 	               7 	       8.2088656 	       8.4332802 	   2.8421709e-13
370000 	        85.54468 	        14.45532 	               0 	               0 	               0 	               7 	               7 	       11.006771 	       8.8791916 	   2.2737368e-13
371000 	        88.96085 	        11.03915 	               0 	               0 	               0 	               7 	               7 	       8.2237306 	       8.4350895 	   2.8421709e-13
372000 	       85.547726 	       14.452274 	               0 	               0 	               0 	               7 	               7 	       11.004876 	       8.8787956 	   2.2737368e-13
373000 	       88.661251 	       11.338749 	               0 	               0 	               0 	               7 	               7 	       8.5348908 	       8.4740374 	   2.8421709e-13
374000 	       85.244205 	       14.755795 	               0 	               0 	               0 	               7 	               7 	       11.189902 	       8.9182533 	   2.2737368e-13
375000 	        85.32477 	        14.67523 	               0 	               0 	               0 	               7 	               7 	       11.141536 	       8.9077799 	   2.2737368e-13
376000 	       88.529359 	       11.470641 	               0 	               0 	               0 	               7 	               7 	       8.6667186 	       8.4911833 	   2.8421709e-13
377000 	       88.507589 	       11.492411 	               0 	               0 	               0 	               7 	               7 	       8.6881877 	       8.4940135 	   2.8421709e-13
378000 	        85.23656 	        14.76344 	               0 	               0 	               0 	               7 	               7 	       11.194464 	       8.9192472 	   2.2737368e-13
379000 	       85.216995 	       14.783005 	               0 	               0 	               0 	               7 	               7 	       11.206118 	       8.9217907 	   2.2737368e-13
380000 	       85.340353 	       14.659647 	               0 	               0 	               0 	               7 	               7 	       11.132119 	       8.9057541 	   2.2737368e-13
381000 	       85.367743 	       14.632257 	               0 	               0 	               0 	               7 	               7 	       11.115519 	       8.9021934 	   2.2737368e-13
382000 	        85.74066 	        14.25934 	               0 	               0 	               0 	               7 	               7 	       10.883169 	       8.8537142 	   2.2737368e-13
383000 	       85.200822 	       14.799178 	               0 	               0 	               0 	               7 	               7 	       11.215728 	       8.9238932 	   2.2737368e-13
384000 	       85.278316 	       14.721684 	               0 	               0 	               0 	               7 	               7 	       11.169489 	        8.913819 	   2.2737368e-13
385000 	       85.650856 	       14.349144 	               0 	               0 	               0 	               7 	               7 	       10.940226 	       8.8653887 	   2.2737368e-13
386000 	       88.977301 	       11.022699 	               0 	               0 	               0 	               7 	               7 	       8.2061555 	       8.4329509 	   2.8421709e-13
387000 	       85.701958 	       14.298042 	               0 	               0 	               0 	               7 	               7 	       10.907846 	       8.8587454 	   2.2737368e-13
388000 	       85.753081 	       14.246919 	               0 	               0 	               0 	               7 	               7 	        10.87522 	       8.8520994 	   2.2737368e-13
389000 	       88.513047 	       11.486953 	               0 	               0 	               0 	               7 	               7 	       8.6828126 	       8.4933039 	   2.8421709e-13
390000 	       85.268624 	       14.731376 	               0 	               0 	               0 	               7 	               7 	       11.175298 	       8.9150789 	   2.2737368e-13
391000 	       85.333407 	       14.666593 	               0 	               0 	               0 	               7 	               7 	       11.136319 	       8.9066571 	   2.2737368e-13
392000 	       90.907073 	       9.0929268 	               0 	               0 	               0 	               7 	               7 	               7 	       8.1820805 	   3.9790393e-13
393000 	        88.54216 	        11.45784 	               0 	               0 	               0 	               7 	               7 	        8.654057 	       8.4895192 	   2.8421709e-13
394000 	       85.342748 	       14.657252 	               0 	               0 	               0 	               7 	               7 	        11.13067 	       8.9054427 	   2.2737368e-13
395000 	       88.577534 	       11.422466 	               0 	               0 	               0 	               7 	               7 	       8.6189204 	       8.4849206 	   2.8421709e-13
396000 	       88.564536 	       11.435464 	               0 	               0 	               0 	               7 	               7 	       8.6318565 	       8.4866104 	   2.8421709e-13
397000 	       85.357094 	       14.642906 	               0 	               0 	               0 	               7 	               7 	       11.121981 	       8.9035778 	   2.2737368e-13
398000 	       88.477592 	       11.522408 	               0 	               0 	               0 	               7 	               7 	        8.717636 	        8.497913 	   2.8421709e-13
399000 	       85.220259 	       14.779741 	               0 	               0 	               0 	               7 	               7 	       11.204176 	       8.9213664 	   2.2737368e-13
400000 	       88.509108 	       11.490892 	               0 	               0 	               0 	               7 	               7 	       8.6866924 	        8.493816 	   2.8421709e-13
401000 	       87.186454 	       12.813546 	               0 	               0 	               0 	               7 	               7 	       9.8544871 	        8.665761 	   2.8421709e-13
402000 	       85.375237 	       14.624763 	               0 	               0 	               0 	               7 	               7 	       11.110967 	       8.9012191 	   2.2737368e-13
403000 	       85.360676 	       14.639324 	               0 	               0 	               0 	               7 	               7 	       11.119809 	       8.9031122 	   2.2737368e-13
404000 	       88.591976 	       11.408024 	               0 	               0 	               0 	               7 	               7 	       8.6045125 	       8.4830432 	   2.8421709e-13
405000 	        99.99988 	    0.0001204095 	               0 	               0 	               0 	               7 	               7 	               7 	       7.0000157 	   2.8421709e-13
406000 	       99.999945 	   5.4733821e-05 	               0 	               0 	               0 	               7 	               7 	               7 	       7.0000071 	   2.8421709e-13
407000 	       99.999941 	   5.8786475e-05 	               0 	               0 	               0 	               7 	               7 	               7 	       7.0000076 	   2.8421709e-13
408000 	             100 	   1.7565359e-09 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
409000 	             100 	   7.6786674e-10 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
410000 	             100 	   2.9272541e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
411000 	             100 	    4.309694e-19 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
412000 	             100 	   1.6767835e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
413000 	             100 	   1.4300929e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
414000 	             100 	   2.6393216e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
415000 	             100 	   2.6056179e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
416000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
417000 	             100 	   1.7058545e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
418000 	             100 	   1.7019759e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
419000 	             100 	   5.2408155e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
420000 	             100 	   1.5531652e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
421000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
422000 	             100 	   5.2780171e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
423000 	             100 	   3.5410083e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
424000 	             100 	    3.467378e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
425000 	             100 	   2.1113752e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
426000 	             100 	   1.4573758e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
427000 	             100 	   2.0482088e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
428000 	             100 	   1.4401214e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
429000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
430000 	             100 	   1.1859545e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
431000 	             100 	   3.6326933e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
432000 	             100 	   5.5444123e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
433000 	             100 	   1.3030482e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
434000 	             100 	   7.0168847e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
435000 	             100 	   2.4886691e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
436000 	             100 	    2.003026e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
437000 	             100 	   1.2072601e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
438000 	             100 	   8.4360455e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
439000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
440000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
441000 	             100 	     3.37356e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
442000 	             100 	   2.8853077e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
443000 	             100 	   7.3531526e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
444000 	             100 	   3.5200853e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
445000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
446000 	             100 	   1.2993468e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
447000 	             100 	   9.1805763e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
448000 	             100 	    2.572516e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
449000 	             100 	   8.2146013e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
450000 	             100 	   3.6856711e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
451000 	             100 	   4.5675898e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
452000 	             100 	   2.9699636e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
453000 	             100 	   6.6011169e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
454000 	             100 	   5.6465399e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
455000 	             100 	   1.1457699e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
456000 	             100 	   6.5446967e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
457000 	             100 	   1.2846614e-40 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
458000 	             100 	   5.3608168e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
459000 	             100 	   9.0231202e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
460000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
461000 	             100 	   7.0480647e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
462000 	             100 	   9.1890284e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
463000 	             100 	   2.4102705e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
464000 	             100 	   1.0374275e-24 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
465000 	             100 	   9.1986803e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
466000 	             100 	   5.5712226e-25 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
467000 	             100 	   2.6952619e-19 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
468000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
469000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
470000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
471000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
472000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
473000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
474000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
475000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
476000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
477000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
478000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
479000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
480000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
481000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
482000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
483000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
484000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
485000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
486000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
487000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
488000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
489000 	             100 	   1.2058198e-10 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
490000 	       99.999975 	   2.5398387e-05 	               0 	               0 	               0 	               7 	               7 	               7 	       7.0000033 	   2.8421709e-13
491000 	             100 	   2.6154363e-17 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
492000 	             100 	   1.9822873e-16 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
493000 	       99.999895 	   0.00010524505 	               0 	               0 	               0 	               7 	               7 	               7 	       7.0000137 	   2.8421709e-13
494000 	       99.999993 	   7.4322529e-06 	               0 	               0 	               0 	               7 	               7 	               7 	        7.000001 	   5.0590643e-12
495000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
496000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
497000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
498000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
499000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
500000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
501000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
502000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
503000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
504000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
505000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
506000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
507000 	             100 	   9.6140593e-29 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.8421709e-13
508000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   2.2737368e-13
509000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
510000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
511000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
512000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
513000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
514000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
515000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
516000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
517000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
518000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
519000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
520000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
521000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
522000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
523000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
524000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
525000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
526000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
527000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
528000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
529000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
530000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
531000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
532000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
533000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
534000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
535000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
536000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
537000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
538000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
539000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
540000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
541000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
542000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
543000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
544000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
545000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
546000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
547000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
548000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
549000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
550000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
551000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
552000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
553000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
554000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.7053026e-13
555000 	             100 	               0 	               0 	               0 	               0 	               7 	               7 	               7 	               7 	   1.1368684e-13
