#  Time[s]  	               7 	              20 	              33 	              46 	              59 	        d50_[mm] 	        d85_[mm] 	        d90_[mm] 	      dMean_[mm] 	active_layer_thickness_[m] 	
299000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
300000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
301000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
302000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
303000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
304000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
305000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
306000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
307000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
308000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
309000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
310000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
311000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
312000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
313000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
314000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
315000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
316000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
317000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
318000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
319000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
320000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
321000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
322000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
323000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
324000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
325000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
326000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
327000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
328000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
329000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
330000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
331000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
332000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
333000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
334000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
335000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
336000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
337000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
338000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
339000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
340000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
341000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
342000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
343000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
344000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
345000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
346000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
347000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
348000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
349000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
350000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
351000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
352000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
353000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
354000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
355000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
356000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
357000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
358000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
359000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
360000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
361000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
362000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
363000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
364000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
365000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
366000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
367000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
368000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
369000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
370000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
371000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
372000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
373000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
374000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
375000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
376000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
377000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
378000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
379000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
380000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
381000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
382000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
383000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
384000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
385000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
386000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
387000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
388000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
389000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
390000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
391000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
392000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
393000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
394000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
395000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
396000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
397000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
398000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
399000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
400000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
401000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
402000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
403000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
404000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
405000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
406000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
407000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
408000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
409000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
410000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
411000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
412000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
413000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
414000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
415000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
416000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
417000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
418000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
419000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
420000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
421000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
422000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
423000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
424000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
425000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
426000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
427000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
428000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
429000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
430000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
431000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
432000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
433000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
434000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
435000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
436000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
437000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
438000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
439000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
440000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
441000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
442000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
443000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
444000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
445000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
446000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
447000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
448000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
449000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
450000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
451000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
452000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
453000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
454000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
455000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
456000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
457000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
458000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
459000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
460000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
461000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
462000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
463000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
464000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
465000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
466000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
467000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
468000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
469000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
470000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
471000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
472000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
473000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
474000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
475000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
476000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
477000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
478000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
479000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
480000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
481000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
482000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
483000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
484000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
485000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
486000 	       26.498984 	       36.822512 	       36.198721 	      0.38371102 	     0.096072381 	       15.296914 	       27.785373 	       29.581017 	       21.398199 	           0.177
